amu,p,err,type
4.951868819627762,-1.0773716366666667e-09,1.842240031999505e-09,Faraday
5.051757927050744,-1.3407296999999995e-09,2.2842618349370256e-09,Faraday
5.151647034473726,-2.3536466e-09,3.9905132658365725e-09,Faraday
5.2515361418967,-1.0921050366666668e-09,1.9251243996358273e-09,Faraday
5.351425249319682,-1.5248966e-09,2.602926101566786e-09,Faraday
5.451314356742664,-1.9963632666666667e-09,3.438663620012287e-09,Faraday
5.551203464165646,-1.8361383633333333e-09,3.194669087971497e-09,Faraday
5.651092571588627,-1.0810549666666668e-09,1.8390503507416546e-09,Faraday
5.750981679011602,-1.3996633333333332e-09,2.4243887364887133e-09,Faraday
5.850870786434584,-9.245133033333333e-10,1.5917728652046391e-09,Faraday
5.950759893857565,-2.7164249999999995e-09,4.728975423720502e-09,Faraday
6.050649001280547,-1.8969132666666666e-09,3.237744851573546e-09,Faraday
6.150538108703529,-1.7219550333333332e-09,3.0064692003024077e-09,Faraday
6.2504272161265035,-1.3609883633333336e-09,2.3621002445406795e-09,Faraday
6.350316323549485,-1.38493e-09,2.43727289784505e-09,Faraday
6.45020543097246,-3.5341250299999997e-09,6.126074430366766e-09,Faraday
6.550094538395442,-1.36283e-09,2.3604972679955593e-09,Faraday
6.649983645818423,-8.711050299999999e-10,1.5424920092014425e-09,Faraday
6.749872753241398,-1.7808882666666664e-09,3.0511068565716444e-09,Faraday
6.84976186066438,-2.0276716666666665e-09,3.507272755595983e-09,Faraday
6.9496509680873615,-1.4364966666666669e-09,2.488140419538926e-09,Faraday
7.049540075510343,-5.414467033333334e-10,9.6658500998694e-10,Faraday
7.149429182933325,-1.2541716633333335e-09,2.167506021016966e-09,Faraday
7.2493182903563,-2.1860549333333333e-09,3.752874004069216e-09,Faraday
7.349207397779281,-1.5138466366666667e-09,2.6125131554581284e-09,Faraday
7.449096505202263,-5.248716366666667e-10,8.853916637717666e-10,Faraday
7.548985612625245,-2.8085083333333328e-09,4.840732533477846e-09,Faraday
7.6488747200482265,-2.403371633333333e-09,4.1388609611501815e-09,Faraday
7.748763827471201,-8.784717033333333e-10,1.5359143832311106e-09,Faraday
7.848652934894183,-1.1694550666666664e-09,2.049481233000562e-09,Faraday
7.948542042317165,-2.8563916e-09,4.894783636347899e-09,Faraday
8.048431149740146,-1.9411129966666667e-09,3.2952868839530315e-09,Faraday
8.148320257163125,-6.243216666666668e-10,1.0864261572632736e-09,Faraday
8.248209364586106,-1.0110715999999998e-09,1.7081666750935544e-09,Faraday
8.348098472009081,-1.2854800333333333e-09,2.236093049505544e-09,Faraday
8.447987579432063,-1.3849299333333331e-09,2.341455996929262e-09,Faraday
8.547876686855044,-1.8085133333333329e-09,3.122945596066051e-09,Faraday
8.647765794278023,-1.8214053333333332e-09,3.207542346898219e-09,Faraday
8.747654901701004,-1.9098050333333328e-09,3.3222439714275955e-09,Faraday
8.847544009123983,-2.101338333333333e-09,3.6349669845585734e-09,Faraday
8.947433116546964,-1.7735216300000001e-09,3.0574765436280075e-09,Faraday
9.047322223969946,-2.4530966000000003e-09,4.191485201575055e-09,Faraday
9.147211331392924,-1.4917463366666666e-09,2.536150055282144e-09,Faraday
9.247100438815906,-2.040563266666666e-09,3.4960811042831943e-09,Faraday
9.346989546238884,-1.2854800000000002e-09,2.236195460073875e-09,Faraday
9.446878653661866,-2.2210466e-09,3.818256988247736e-09,Faraday
9.546767761084844,-2.600399933333333e-09,4.446607493466228e-09,Faraday
9.646656868507822,-1.1252550666666667e-09,1.992079125951453e-09,Faraday
9.746545975930804,-8.821549999999998e-10,1.532923704674342e-09,Faraday
9.846435083353782,-1.4125549633333334e-09,2.413163057915027e-09,Faraday
9.946324190776764,-2.208155003333333e-09,3.829422434870329e-09,Faraday
10.046213298199746,-1.1178882966666667e-09,1.902796022963524e-09,Faraday
10.146102405622724,-1.8471883033333327e-09,3.185099648934086e-09,Faraday
10.245991513045706,-2.736683303333333e-09,4.711417694026617e-09,Faraday
10.345880620468684,-1.5488383300000002e-09,2.677883323464909e-09,Faraday
10.445769727891665,-1.7882549333333329e-09,3.0447772879388893e-09,Faraday
10.545658835314647,-1.4641217e-09,2.5598943023069667e-09,Faraday
10.645547942737625,-1.2615383333333331e-09,2.161521761079644e-09,Faraday
10.745437050160604,-2.87665e-09,4.973376303305029e-09,Faraday
10.845326157583582,-1.4678046333333331e-09,2.46115931324108e-09,Faraday
10.945215265006563,-9.263549999999998e-10,1.5908328858439247e-09,Faraday
11.045104372429545,-1.44017997e-09,2.4849199458892946e-09,Faraday
11.144993479852523,-2.346280036666667e-09,4.092599796543324e-09,Faraday
11.244882587275505,-1.5598882666666669e-09,2.66832524273532e-09,Faraday
11.344771694698483,-1.4880632666666669e-09,2.5391290441509672e-09,Faraday
11.444660802121465,-1.8250882666666663e-09,3.1085241329445234e-09,Faraday
