amu,p,err,type
136.7,-1.6027994966666668e-09,2.8227462822395e-09,Faraday
136.8,3.4300706666666667e-10,5.648433108703185e-10,Faraday
136.9,1.9494005333333334e-10,3.104725347934895e-10,Faraday
137.0,-6.362930000000001e-11,1.362946267575872e-10,Faraday
137.1,-5.035083633333334e-10,9.039127934170349e-10,Faraday
137.2,4.163975e-10,6.930988919259719e-10,Faraday
137.3,3.4567746333333334e-10,5.621576022341093e-10,Faraday
137.4,-6.676928799999999e-10,1.1442838826800615e-09,Faraday
137.5,-3.1197506666666665e-10,5.911498919254772e-10,Faraday
137.6,-8.02043e-11,2.178484427141723e-10,Faraday
137.7,1.3707491666666667e-09,2.3538545164501655e-09,Faraday
137.8,3.105964333333333e-10,4.979487194202464e-10,Faraday
137.9,-1.3070275666666666e-09,2.3131300461382414e-09,Faraday
138.0,-6.106012999999999e-10,1.0980321720834003e-09,Faraday
138.1,5.431962000000001e-10,8.693491286066778e-10,Faraday
138.2,-2.3720639999999994e-10,4.645271361406887e-10,Faraday
138.3,-3.196182333333333e-10,5.869460042654378e-10,Faraday
138.4,-3.558069666666667e-10,6.509758799926486e-10,Faraday
138.5,-2.2486713666666668e-10,3.7958624811089647e-10,Faraday
138.6,-1.6057459000000003e-09,2.819990125054106e-09,Faraday
138.7,2.077396e-10,2.9867057628978115e-10,Faraday
138.8,-3.0479256666666666e-10,5.973354237352774e-10,Faraday
138.9,-1.0065599333333333e-09,1.8079217529680905e-09,Faraday
139.0,-1.2311509e-09,2.187566853474008e-09,Faraday
139.1,-9.879587666666665e-10,1.7282085671913453e-09,Faraday
139.2,-4.4015500333333326e-10,7.671605844725079e-10,Faraday
139.3,-7.862042333333332e-10,1.4244959306886428e-09,Faraday
139.4,-2.2556703366666666e-09,3.9798206493204345e-09,Faraday
139.5,-1.3041729666666665e-09,2.315593513009898e-09,Faraday
139.6,-5.1566400000000005e-11,1.4714841812629182e-10,Faraday
139.7,-5.778196000000001e-10,1.0312287776888358e-09,Faraday
139.8,-2.1822799333333335e-09,3.851909253743812e-09,Faraday
139.9,-6.856492033333332e-10,1.2245457270706564e-09,Faraday
140.0,-5.453142333333333e-10,9.631725070227573e-10,Faraday
