amu,p,err,type
44.9,2.0691096666666667e-10,3.967796745116909e-10,Faraday
45.0,-3.7505206333333334e-10,6.321612293237256e-10,Faraday
45.1,7.413595666666665e-10,1.2718907717062668e-09,Faraday
45.2,1.0801341e-09,1.839759138769983e-09,Faraday
45.3,8.692633666666666e-10,1.5440447191344565e-09,Faraday
45.4,4.0083543333333334e-10,7.06834948099939e-10,Faraday
45.5,5.711896333333334e-10,1.0364765381418548e-09,Faraday
45.6,7.477133999999999e-10,1.362109311924219e-09,Faraday
45.7,-4.8527566666666664e-11,6.559147007685781e-11,Faraday
45.8,1.7081428e-10,3.314312839688209e-10,Faraday
45.9,-3.304837333333333e-10,5.773250556765601e-10,Faraday
46.0,7.073809e-10,1.3012976818799647e-09,Faraday
46.1,1.5202923666666667e-10,2.514355507270621e-10,Faraday
46.2,-1.1180724633333332e-09,1.9026345487326128e-09,Faraday
46.3,1.1790316666666667e-09,2.041464006679482e-09,Faraday
46.4,9.567428666666668e-11,2.0489055845624158e-10,Faraday
46.5,4.2192256666666665e-10,7.829512609428528e-10,Faraday
46.6,-7.653011999999999e-10,1.251155507445693e-09,Faraday
46.7,1.1077626666666667e-10,2.877294736394124e-10,Faraday
46.8,3.453092333333333e-10,6.57904292647497e-10,Faraday
46.9,-6.158496333333334e-10,9.98003677100843e-10,Faraday
47.0,3.5147933333333337e-10,7.482619310203704e-10,Faraday
47.1,7.604208999999999e-10,1.3510617598837477e-09,Faraday
47.2,6.115221333333333e-10,1.0972806163129026e-09,Faraday
47.3,2.725637e-11,7.250400758468252e-11,Faraday
47.4,4.1823923333333327e-10,7.861818673831159e-10,Faraday
47.5,1.217342e-10,2.7875726220122054e-10,Faraday
47.6,6.991857666666667e-10,1.3084879335828675e-09,Faraday
47.7,3.9733626666666673e-10,7.090536686612259e-10,Faraday
47.8,2.699879333333333e-10,4.360565250034716e-10,Faraday
47.9,3.3831119999999996e-10,6.647495174046537e-10,Faraday
48.0,3.004649333333333e-10,6.018320539097376e-10,Faraday
48.1,3.3739036666666666e-10,6.65058262123931e-10,Faraday
48.2,3.7376323333333343e-10,7.312505349100015e-10,Faraday
48.3,5.722028000000001e-10,1.0363779699849471e-09,Faraday
48.4,-3.005596666666666e-10,5.065090466006933e-10,Faraday
48.5,6.024979666666665e-10,1.1051330938436887e-09,Faraday
48.6,1.5297771333333335e-09,2.6943899774278266e-09,Faraday
48.7,3.066345333333333e-10,5.964060644402044e-10,Faraday
48.8,-2.6823839999999995e-10,4.393605327535803e-10,Faraday
48.9,5.399740000000001e-10,1.0635900645535386e-09,Faraday
49.0,1.988973333333333e-11,7.850104142241256e-11,Faraday
49.1,-3.1520086666666666e-10,4.929569667589893e-10,Faraday
49.2,6.116141666666666e-10,1.097655724859504e-09,Faraday
49.3,-4.3518216333333334e-10,6.771567487383036e-10,Faraday
49.4,-4.178708333333334e-10,6.917057681300218e-10,Faraday
49.5,-1.9254589999999998e-10,3.139350419203151e-10,Faraday
49.6,-3.0884686666666664e-10,4.996603698199941e-10,Faraday
49.7,2.7606582999999994e-10,5.27510857354156e-10,Faraday
49.8,-3.746837133333333e-10,6.325030251657224e-10,Faraday
49.9,-7.484499333333333e-10,1.265731308721959e-09,Faraday
50.0,4.650180000000002e-11,1.5181335420670344e-10,Faraday
50.1,1.5372358333333331e-09,2.6880373996017694e-09,Faraday
50.2,-5.340799333333333e-10,8.772232486607975e-10,Faraday
50.3,-4.228432666666667e-10,6.866798492004869e-10,Faraday
50.4,3.5276796666666667e-10,6.514785479419282e-10,Faraday
50.5,4.3720836999999996e-10,7.697171860997191e-10,Faraday
50.6,-4.681479966666666e-10,7.438904249131252e-10,Faraday
50.7,-1.619742e-10,2.4250862981116777e-10,Faraday
50.8,1.6970928299999998e-10,3.322692739155945e-10,Faraday
50.9,6.118904466666665e-10,1.0971441251991802e-09,Faraday
51.0,-3.5359633000000004e-10,5.557172261690713e-10,Faraday
51.1,-2.1842096666666666e-10,2.9004133614901055e-10,Faraday
51.2,1.8301529533333334e-09,3.1998395142230793e-09,Faraday
51.3,7.480817333333333e-10,1.3617949316315957e-09,Faraday
51.4,-4.815921633333334e-11,5.635468632861246e-11,Faraday
51.5,6.353753333333334e-11,2.332463476289679e-10,Faraday
51.6,8.38231283e-10,1.4751339245345548e-09,Faraday
51.7,6.627207666666666e-10,1.2447091878971018e-09,Faraday
51.8,-1.6344726666666668e-10,2.439939577817724e-10,Faraday
51.9,-1.4815254e-09,2.5448704603959926e-09,Faraday
52.0,-5.5811372e-10,9.521859801516936e-10,Faraday
52.1,6.977120869999999e-10,1.2139775540350237e-09,Faraday
52.2,-7.467923333333335e-11,1.320516583911135e-10,Faraday
52.3,-1.5223183333333333e-09,2.605282496767835e-09,Faraday
52.4,1.8862320333333333e-09,3.3428183467112454e-09,Faraday
52.5,9.985483333333332e-10,1.7193402562662931e-09,Faraday
52.6,-7.385049966666666e-10,1.2743463884104665e-09,Faraday
52.7,-1.9226963666666668e-10,3.1235110829634816e-10,Faraday
52.8,7.665904333333332e-10,1.3457563723042752e-09,Faraday
52.9,9.037025666666665e-10,1.6097744173299569e-09,Faraday
53.0,-2.2118383333333333e-10,3.8297013867185955e-10,Faraday
53.1,-1.2817960000000002e-10,1.7649880406753471e-10,Faraday
53.2,3.7063213333333337e-10,7.316765235068182e-10,Faraday
53.3,2.655683666666666e-10,5.358504194507114e-10,Faraday
53.4,-1.0485495333333334e-09,1.771407331878392e-09,Faraday
53.5,1.0767274333333333e-09,1.9384792881062627e-09,Faraday
53.6,2.3960053299999994e-10,4.6321070446639213e-10,Faraday
53.7,-1.3945062999999998e-09,2.3331339419797505e-09,Faraday
53.8,-2.056217e-10,3.0091628809835137e-10,Faraday
53.9,5.417229666666666e-10,9.66296110541962e-10,Faraday
54.0,2.6998806666666665e-10,5.317975723862448e-10,Faraday
54.1,-2.2873466666666667e-10,3.7749400510583384e-10,Faraday
54.2,-1.2528825e-09,2.168861552843913e-09,Faraday
54.3,1.0468003366666667e-09,1.8688349035961362e-09,Faraday
54.4,6.234040000000001e-11,1.4421008459008685e-10,Faraday
54.5,-7.342691666666666e-10,1.2791233698519243e-09,Faraday
54.6,-7.437537333333332e-10,1.2702413764717882e-09,Faraday
54.7,1.4976400666666668e-09,2.6265271801020835e-09,Faraday
54.8,-4.160291336666667e-10,6.925584600042236e-10,Faraday
54.9,-1.1117187333333332e-09,1.908303093566754e-09,Faraday
55.0,-1.0248806666666667e-10,1.041217158118965e-10,Faraday
55.1,-3.702637333333333e-10,6.365812032395735e-10,Faraday
55.2,-3.9282409999999996e-10,6.170314219459734e-10,Faraday
55.3,-2.8822043333333326e-10,4.202658364667574e-10,Faraday
55.4,1.09247337e-09,1.924809465869822e-09,Faraday
55.5,6.455010000000002e-11,1.3777598206403757e-10,Faraday
55.6,2.6473921333333325e-10,4.4064273945178134e-10,Faraday
55.7,3.381270333333333e-10,6.644545720839787e-10,Faraday
55.8,-9.447710000000001e-11,1.0982475283955799e-10,Faraday
55.9,4.082944966666667e-10,7.966086838059324e-10,Faraday
56.0,-7.138266666666666e-10,1.200508456106138e-09,Faraday
56.1,-1.7615475333333334e-10,2.346164393074418e-10,Faraday
56.2,3.382188e-10,6.640589816708226e-10,Faraday
56.3,-3.569116e-10,5.521925371789897e-10,Faraday
56.4,-3.050717333333333e-10,5.029304697220515e-10,Faraday
56.5,4.211859e-10,7.836188343092385e-10,Faraday
56.6,3.1261962e-10,5.909050437693498e-10,Faraday
56.7,-5.250558333333333e-10,8.853623888116907e-10,Faraday
56.8,-1.8048266666666666e-11,1.5640019293572925e-11,Faraday
56.9,5.772671333333334e-10,1.0311973707678486e-09,Faraday
57.0,1.1246104666666666e-09,1.9926335742851777e-09,Faraday
57.1,-1.07847663e-09,1.8412217085389579e-09,Faraday
57.2,1.8389043333333335e-10,4.150564665266201e-10,Faraday
57.3,-2.4669056666666666e-10,3.612188350928884e-10,Faraday
57.4,8.714733999999999e-10,1.5419979467420406e-09,Faraday
57.5,9.889716666666669e-11,2.0321354115152696e-10,Faraday
57.6,-2.181451e-10,3.852785725917417e-10,Faraday
57.7,-6.190725666666667e-10,9.951229079420107e-10,Faraday
57.8,7.657616966666665e-10,1.346543137913352e-09,Faraday
57.9,3.848129666666667e-10,7.193932610547748e-10,Faraday
58.0,-1.9447963000000002e-10,3.1021332031579446e-10,Faraday
58.1,-6.099566000000001e-10,1.002888777849603e-09,Faraday
58.2,6.534200366666665e-10,1.1566633800494865e-09,Faraday
58.3,4.632679533333333e-10,8.430930384282571e-10,Faraday
58.4,-4.759750666666666e-10,7.368256635922864e-10,Faraday
58.5,-7.386888e-10,1.1785156351774547e-09,Faraday
58.6,1.1589575666666667e-09,2.0586225389906968e-09,Faraday
58.7,5.387763e-10,9.689160157026975e-10,Faraday
58.8,-1.075253717e-09,1.8440083493219284e-09,Faraday
58.9,1.7560260333333334e-10,3.2648393777152964e-10,Faraday
59.0,5.295679666666667e-10,9.768185190702128e-10,Faraday
59.1,2.844451333333333e-10,5.192729883729976e-10,Faraday
59.2,2.559883333333333e-11,7.844729046846254e-11,Faraday
59.3,3.341674333333333e-10,6.676199485642736e-10,Faraday
59.4,4.656626666666667e-10,9.364623295623447e-10,Faraday
59.5,1.0126374e-09,1.8029102360897172e-09,Faraday
59.6,-4.676875666666666e-10,7.438299974015994e-10,Faraday
59.7,1.227468e-10,2.767787651590888e-10,Faraday
59.8,1.4356682666666667e-09,2.5845825863096763e-09,Faraday
59.9,3.1160673333333333e-10,5.914603220166196e-10,Faraday
60.0,-4.2763160000000005e-10,6.823861380070452e-10,Faraday
60.1,7.628153666666667e-10,1.444783129509167e-09,Faraday
60.2,1.5746223333333335e-10,3.4213696954275975e-10,Faraday
60.3,1.1826232666666667e-09,2.1339553977609777e-09,Faraday
60.4,-9.17146e-11,1.1245461114943222e-10,Faraday
60.5,-3.805770666666666e-10,6.28143029583186e-10,Faraday
60.6,2.1694799999999997e-10,3.88749554954742e-10,Faraday
60.7,-2.6989588666666666e-10,4.366184051099936e-10,Faraday
60.8,-1.339808666666667e-10,1.7166944881435177e-10,Faraday
60.9,-1.1059175000000002e-10,1.9138711592332988e-10,Faraday
61.0,-3.766174333333333e-10,6.308027564686946e-10,Faraday
61.1,1.2882428666666666e-10,2.721049848505362e-10,Faraday
61.2,-7.396096333333331e-10,1.1777536634711873e-09,Faraday
61.3,-4.250532666666667e-10,6.845953678283277e-10,Faraday
61.4,-7.274546666666666e-12,8.471112500169816e-12,Faraday
61.5,-5.305808333333334e-10,8.808498012869978e-10,Faraday
61.6,8.941263333333335e-11,2.1097921790741226e-10,Faraday
61.7,-2.7744641999999993e-10,4.307367952212454e-10,Faraday
61.8,4.011120333333333e-10,8.010365959042091e-10,Faraday
61.9,1.0479971333333333e-09,1.8675798581234813e-09,Faraday
62.0,-1.6768336666666668e-10,2.3771367566091636e-10,Faraday
62.1,6.446721333333332e-10,1.1642671809172598e-09,Faraday
62.2,6.759804666666665e-10,1.2329492457573114e-09,Faraday
62.3,-7.126295333333333e-10,1.2010592628915207e-09,Faraday
62.4,1.6243473333333333e-10,3.3786023013060194e-10,Faraday
62.5,4.6409666666666674e-10,8.427695485145055e-10,Faraday
62.6,2.469672333333333e-10,4.560267870239678e-10,Faraday
62.7,-5.620733033333334e-10,9.488446546515067e-10,Faraday
62.8,-4.385895966666667e-10,7.685848832485102e-10,Faraday
62.9,8.635545003333332e-10,1.549123239011875e-09,Faraday
63.0,5.729392033333334e-10,1.035130186200776e-09,Faraday
63.1,-1.0427480333333334e-09,1.7772695239327667e-09,Faraday
63.2,-4.860122e-10,8.253988273496153e-10,Faraday
63.3,4.2588239999999997e-10,7.809712151994335e-10,Faraday
63.4,1.2790374666666668e-10,2.7384728520858584e-10,Faraday
63.5,-8.341795333333333e-10,1.3829487948158177e-09,Faraday
63.6,-5.687953666666666e-10,9.42840133477051e-10,Faraday
63.7,5.897904166666666e-10,1.0203697013803177e-09,Faraday
63.8,-4.1777871700000003e-10,6.911205414688586e-10,Faraday
63.9,-9.440349333333333e-10,1.574960957586093e-09,Faraday
64.0,4.3656376666666663e-10,7.705118853424281e-10,Faraday
64.1,9.775533999999998e-10,1.7371934597259654e-09,Faraday
64.2,6.960546133333332e-10,1.215459678980292e-09,Faraday
64.3,2.10868e-11,7.801755230709304e-11,Faraday
64.4,1.4162386700000001e-10,2.602558255390779e-10,Faraday
64.5,2.4577009999999995e-10,4.577716064395103e-10,Faraday
64.6,9.362079666666665e-10,1.6774610466568284e-09,Faraday
64.7,6.514862799999999e-10,1.1585100386890227e-09,Faraday
64.8,-1.5405506666666667e-10,2.504313455217684e-10,Faraday
64.9,1.01282158e-09,1.8026470106078031e-09,Faraday
65.0,-1.2713912e-09,2.1526153197509977e-09,Faraday
65.1,-2.816822466666666e-10,4.270182346294154e-10,Faraday
65.2,1.3803263333333334e-10,2.6325857596443716e-10,Faraday
65.3,1.0506675666666666e-09,1.865265453923115e-09,Faraday
65.4,1.996364e-10,4.0195415949343027e-10,Faraday
65.5,-9.033336666666667e-11,1.1345282149961427e-10,Faraday
65.6,1.1725858633333333e-09,2.0468092024528536e-09,Faraday
65.7,1.0227662666666666e-09,1.7942335243219996e-09,Faraday
65.8,-3.374820666666667e-10,5.692910253090622e-10,Faraday
65.9,-1.0429324633333334e-09,1.7762973391494742e-09,Faraday
66.0,5.352773999999999e-10,9.729524083546327e-10,Faraday
66.1,1.189713e-10,1.8449253842898363e-10,Faraday
66.2,8.048050299999998e-10,1.4083852282409464e-09,Faraday
66.3,1.6823596666666664e-10,3.3310957397877855e-10,Faraday
66.4,7.476212999999998e-10,1.3621442580230588e-09,Faraday
66.5,6.509340999999999e-10,1.2546550080171957e-09,Faraday
66.6,-4.368400366666666e-10,7.700296272695311e-10,Faraday
66.7,1.2983723333333333e-10,2.7062568688670947e-10,Faraday
66.8,4.784616666666668e-10,8.299566290167478e-10,Faraday
66.9,5.477083333333333e-10,9.618117272391948e-10,Faraday
67.0,-3.7118456666666664e-10,6.356130344560622e-10,Faraday
67.1,-6.832550666666666e-10,1.2265732040736513e-09,Faraday
67.2,6.869387000000001e-11,1.3194899098359831e-10,Faraday
67.3,-2.6694923333333327e-10,4.39396776368288e-10,Faraday
67.4,-3.8232663666666664e-10,6.262748773507021e-10,Faraday
67.5,4.594925666666667e-10,8.461057241305624e-10,Faraday
67.6,-4.5580899999999995e-11,6.708616138973819e-11,Faraday
67.7,7.268104666666666e-10,1.2844724093002244e-09,Faraday
67.8,2.0396456666666665e-10,3.990927232299072e-10,Faraday
67.9,-4.178707666666667e-10,6.907652025391865e-10,Faraday
68.0,-2.7146129999999996e-10,4.3525772012449123e-10,Faraday
68.1,5.788325300000001e-10,1.02998762368402e-09,Faraday
68.2,-9.868533999999998e-10,1.6335973589253504e-09,Faraday
68.3,9.929312666666665e-10,1.7239875831166657e-09,Faraday
68.4,2.0893678666666665e-10,3.9351752270008323e-10,Faraday
68.5,3.5562256666666663e-10,6.490277347074647e-10,Faraday
68.6,-1.6188186666666667e-10,2.4569567216508584e-10,Faraday
68.7,8.655836666666666e-12,9.492026769715746e-11,Faraday
68.8,5.027717e-10,9.045263017257542e-10,Faraday
68.9,-2.2210463666666666e-10,3.818932668043612e-10,Faraday
69.0,-2.3232588e-10,3.731254718989809e-10,Faraday
69.1,9.709233999999998e-10,1.7429929984947355e-09,Faraday
69.2,7.617100666666665e-10,1.3499502571657976e-09,Faraday
69.3,-1.0220295333333332e-09,1.6987318773021607e-09,Faraday
69.4,-1.8794171633333335e-10,3.157618211481263e-10,Faraday
69.5,9.723973333333334e-11,2.0288651289428614e-10,Faraday
69.6,1.6114299999999997e-11,8.278608967084989e-11,Faraday
69.7,-3.564509e-10,5.530509010530856e-10,Faraday
69.8,7.985434e-10,1.4137752046961601e-09,Faraday
69.9,-1.0681636666666665e-11,1.9465929046337175e-11,Faraday
70.0,-3.8508913666666666e-10,6.241791600457252e-10,Faraday
70.1,4.4292100000000007e-11,1.5394255113752665e-10,Faraday
70.2,1.9466416333333332e-10,4.079021462906882e-10,Faraday
70.3,1.3647637666666669e-09,2.358948594842932e-09,Faraday
70.4,-6.646541666666665e-10,1.1471839439740442e-09,Faraday
70.5,-8.498337199999998e-10,1.4650342486412528e-09,Faraday
70.6,9.514937866666666e-10,1.664080636352184e-09,Faraday
70.7,1.3969010000000002e-10,2.627037615703475e-10,Faraday
70.8,3.6335749999999995e-10,6.42786207833141e-10,Faraday
70.9,6.836236333333332e-10,1.2273228423889548e-09,Faraday
71.0,-3.232117999999999e-10,4.865213758885831e-10,Faraday
71.1,1.1177042333333333e-09,1.998646939478307e-09,Faraday
71.2,4.270791666666666e-10,7.791734027656124e-10,Faraday
71.3,-5.7487258e-10,9.379689492409699e-10,Faraday
71.4,-2.3020766666666668e-11,2.5066248472863532e-11,Faraday
71.5,1.34441337e-09,2.376542829720331e-09,Faraday
71.6,3.883121333333334e-10,7.164098969102978e-10,Faraday
71.7,-1.5745295333333335e-09,2.6556693063072674e-09,Faraday
71.8,-8.195386666666666e-12,1.6894909780005733e-11,Faraday
71.9,6.143766966666666e-10,1.0949555335554895e-09,Faraday
72.0,-8.242345666666666e-10,1.3917904408424577e-09,Faraday
72.1,-7.622624333333332e-10,1.2537822717547503e-09,Faraday
72.2,7.242321333333331e-10,1.2867086899026613e-09,Faraday
72.3,8.758012666666666e-10,1.53867993811788e-09,Faraday
72.4,-1.3518721333333331e-09,2.369986715112771e-09,Faraday
72.5,5.823320333333333e-10,1.123631117258597e-09,Faraday
72.6,6.953179333333333e-10,1.2160675153061252e-09,Faraday
72.7,-8.002006666666667e-11,1.2246275788668707e-10,Faraday
72.8,-4.2523756666666665e-10,7.801919249011766e-10,Faraday
72.9,-5.733074333333333e-10,9.390194120261857e-10,Faraday
73.0,-7.467893333333333e-11,8.192992095695768e-11,Faraday
73.1,1.7626558633333333e-09,3.0669176858806114e-09,Faraday
73.2,-5.617050666666667e-10,1.0446770489948095e-09,Faraday
73.3,1.2873220333333333e-10,2.7217336115107417e-10,Faraday
73.4,5.962365999999998e-10,1.1109383045641553e-09,Faraday
73.5,1.1964356666666667e-09,2.124093566682112e-09,Faraday
73.6,-7.976222e-10,1.3196682563402514e-09,Faraday
73.7,-4.0433489999999995e-10,8.008235893081135e-10,Faraday
73.8,3.4402029999999996e-10,6.610622893006149e-10,Faraday
73.9,8.246032333333332e-10,1.4878682049427842e-09,Faraday
74.0,2.0110973333333333e-10,4.002656920364314e-10,Faraday
74.1,-8.3169337e-10,1.4808761511703028e-09,Faraday
74.2,6.771772e-10,1.1377322052808034e-09,Faraday
74.3,3.182369666666667e-10,5.884642828699999e-10,Faraday
74.4,3.8951253333333345e-11,1.6462247091971538e-10,Faraday
74.5,2.9973090333333333e-10,5.061611298816524e-10,Faraday
74.6,2.0420366e-09,3.4948137200577185e-09,Faraday
74.7,1.4389832333333334e-09,2.5827329307216736e-09,Faraday
74.8,1.0221253333333334e-10,2.9820832793913276e-10,Faraday
74.9,3.8739130000000005e-10,7.171551627822184e-10,Faraday
75.0,1.9503216666666667e-10,3.1201617712282695e-10,Faraday
75.1,1.3363099633333333e-09,2.287783635797396e-09,Faraday
75.2,7.385086666666668e-11,2.2424896183316735e-10,Faraday
75.3,2.975182466666667e-10,6.060065236521653e-10,Faraday
75.4,7.9320217e-10,1.3230383628169995e-09,Faraday
75.5,7.421883033333333e-10,1.2712285983213392e-09,Faraday
75.6,4.512053666666667e-10,8.535006022345875e-10,Faraday
75.7,-3.3785306666666666e-10,4.733222206801761e-10,Faraday
75.8,2.508347033333333e-10,4.526813567144366e-10,Faraday
75.9,1.345794533333333e-09,2.279636123561175e-09,Faraday
76.0,5.611524633333333e-10,9.494999214964964e-10,Faraday
76.1,-3.858257666666667e-10,6.228895412559142e-10,Faraday
76.2,5.952237e-10,1.1115191819019452e-09,Faraday
76.3,7.983592033333333e-10,1.413981378003244e-09,Faraday
76.4,1.0989191666666666e-09,1.9193241180413857e-09,Faraday
76.5,-4.555328999999999e-10,7.546475095500614e-10,Faraday
76.6,7.920977999999999e-10,1.4198566439771725e-09,Faraday
76.7,8.120799333333333e-10,1.497917105599376e-09,Faraday
76.8,1.3102504666666666e-09,2.3103336789549517e-09,Faraday
76.9,1.3887975299999998e-09,2.433800933300873e-09,Faraday
77.0,8.204594666666666e-10,1.4912399664324494e-09,Faraday
77.1,1.2196407666666667e-09,2.1976694484555597e-09,Faraday
77.2,-1.1305034e-09,1.892028662335188e-09,Faraday
77.3,4.752387666666668e-10,8.331332693281691e-10,Faraday
77.4,8.466111999999999e-10,1.5638379368495058e-09,Faraday
77.5,1.222587417e-09,2.195293710817041e-09,Faraday
77.6,-1.933733333333333e-12,1.3776464493596799e-11,Faraday
77.7,4.3785293333333326e-10,7.694471684377968e-10,Faraday
77.8,1.891480466666667e-09,3.3381599880643115e-09,Faraday
77.9,-7.753346666666667e-11,3.593467982121635e-11,Faraday
78.0,-3.434673333333333e-11,4.737960355694562e-11,Faraday
78.1,1.8339283333333335e-09,3.196780487886812e-09,Faraday
78.2,1.2021446333333332e-09,2.1168788146203655e-09,Faraday
78.3,1.3407303e-10,2.677774741762901e-10,Faraday
78.4,1.3396252999999998e-09,2.3809667514875905e-09,Faraday
78.5,1.8281271133333333e-09,3.2016663474471654e-09,Faraday
78.6,9.372208999999999e-10,1.6764798646122085e-09,Faraday
78.7,1.14468457e-09,1.9752597883182274e-09,Faraday
78.8,6.792954666666666e-10,1.23007010698416e-09,Faraday
78.9,1.0030604666666665e-09,1.810843655444479e-09,Faraday
79.0,1.5410112666666668e-09,2.684769149527468e-09,Faraday
79.1,1.2053673333333334e-10,1.8331797391203443e-10,Faraday
79.2,2.2429625066666665e-09,3.894973073242095e-09,Faraday
79.3,2.713693e-10,5.306335882560488e-10,Faraday
79.4,-3.334304033333333e-10,5.725564019465033e-10,Faraday
79.5,8.056337866666665e-10,1.4076054702355665e-09,Faraday
79.6,7.680637799999998e-10,1.3445129210278868e-09,Faraday
79.7,1.1960674e-09,2.122557367865255e-09,Faraday
79.8,5.837129533333334e-10,1.0256173650802187e-09,Faraday
79.9,5.0535e-10,9.023851088000123e-10,Faraday
80.0,2.465435833333333e-09,4.276582505750397e-09,Faraday
80.1,5.460508333333333e-10,9.627020251476276e-10,Faraday
80.2,5.331592333333334e-10,9.739194120955303e-10,Faraday
80.3,1.5110841666666665e-09,2.6149438068720218e-09,Faraday
80.4,8.664087999999998e-10,1.546359179376735e-09,Faraday
80.5,6.758886333333335e-11,1.3348999535514653e-10,Faraday
80.6,-2.841687666666666e-10,4.238956615632003e-10,Faraday
80.7,1.1841887e-09,2.132560407237382e-09,Faraday
80.8,3.982571133333334e-10,7.07841814440963e-10,Faraday
80.9,-7.802187299999998e-10,1.3339218362451942e-09,Faraday
81.0,-2.3554853333333334e-10,3.7222652124835665e-10,Faraday
81.1,4.3776083333333327e-10,7.695230673672772e-10,Faraday
81.2,1.8118282999999998e-09,3.120014213099304e-09,Faraday
81.3,2.0157013333333334e-10,3.996120091054864e-10,Faraday
81.4,-2.3674589666666667e-10,3.6958921353150856e-10,Faraday
81.5,2.419026333333333e-10,4.6037945995539727e-10,Faraday
81.6,1.9153306666666666e-10,4.08450972847909e-10,Faraday
81.7,9.751593333333334e-11,2.048806402897632e-10,Faraday
81.8,4.617946133333334e-10,8.446331888518676e-10,Faraday
81.9,2.7689429999999994e-10,5.259054023828715e-10,Faraday
82.0,-1.6243436666666668e-10,2.450929848647312e-10,Faraday
82.1,-1.2862166666666666e-09,2.2355468686340135e-09,Faraday
82.2,3.066345333333333e-11,6.952608701207434e-11,Faraday
82.3,2.1252806666666663e-10,3.901227930279175e-10,Faraday
82.4,-7.562767666666665e-10,1.2596665074817076e-09,Faraday
82.5,9.79855433333333e-10,1.7355177042683668e-09,Faraday
82.6,-9.705547e-10,1.6482264643435287e-09,Faraday
82.7,-1.2192720666666666e-09,2.102212095887435e-09,Faraday
82.8,-9.153043333333334e-11,1.1346573416720722e-10,Faraday
82.9,6.2229584e-10,1.0878960897198049e-09,Faraday
83.0,-8.478075666666667e-10,1.3711132785960695e-09,Faraday
83.1,-3.0055963e-10,5.053325176340324e-10,Faraday
83.2,-1.523975666666667e-10,2.527203747887046e-10,Faraday
83.3,3.591216666666667e-10,6.472686738293791e-10,Faraday
83.4,1.408873333333333e-11,9.958817852442796e-11,Faraday
83.5,-4.3232756666666673e-10,6.789501955725202e-10,Faraday
83.6,8.261683999999999e-10,1.485513005959951e-09,Faraday
83.7,1.0236871e-09,1.7930660435104197e-09,Faraday
83.8,4.387737666666666e-10,7.683670050552426e-10,Faraday
83.9,-1.2141154e-09,2.1067926384053816e-09,Faraday
84.0,1.0349212433333333e-09,1.7832058567616709e-09,Faraday
84.1,5.659409000000001e-10,1.0410068532421726e-09,Faraday
84.2,4.756071e-10,8.324610320030662e-10,Faraday
84.3,3.056213e-10,5.966021140866749e-10,Faraday
84.4,4.6068963333333334e-10,8.452386673026285e-10,Faraday
84.5,1.6547374666666666e-10,3.367684636656356e-10,Faraday
84.6,5.438408333333333e-10,9.649535210743796e-10,Faraday
84.7,4.257903e-10,7.810424110564483e-10,Faraday
84.8,1.6749007333333332e-09,2.9518004553344065e-09,Faraday
84.9,-3.032300333333333e-10,5.029745048545933e-10,Faraday
85.0,-6.453167333333333e-10,1.1637580103122828e-09,Faraday
85.1,-2.1317259666666665e-10,3.899435159385985e-10,Faraday
85.2,3.847209e-10,7.194735625008539e-10,Faraday
85.3,-5.603237300000001e-10,9.501941916075896e-10,Faraday
85.4,7.440300000000001e-11,1.3016603845093392e-10,Faraday
85.5,9.40904233333333e-10,1.6732901085529079e-09,Faraday
85.6,3.1768416666666665e-10,5.871473429607284e-10,Faraday
85.7,-2.6768586666666664e-10,4.3805070319396046e-10,Faraday
85.8,-8.854699999999998e-10,1.5301640304921592e-09,Faraday
85.9,8.950466299999998e-10,1.5215977147543692e-09,Faraday
86.0,5.185179333333333e-10,8.909271014182043e-10,Faraday
86.1,-3.6004243333333335e-10,5.494494462537052e-10,Faraday
86.2,-6.592209e-10,1.0560502669528236e-09,Faraday
86.3,-4.6335966333333327e-10,7.476120034889622e-10,Faraday
86.4,1.0451425666666667e-09,1.8701114548126546e-09,Faraday
86.5,8.494657666666665e-10,1.5610575924721556e-09,Faraday
86.6,6.122587666666666e-10,1.0969683297672924e-09,Faraday
86.7,4.99272533e-10,9.076981173304391e-10,Faraday
86.8,7.270867033333331e-10,1.2842552199533794e-09,Faraday
86.9,-1.2795863366666668e-09,2.1459053569562244e-09,Faraday
87.0,-2.4834806666666666e-10,3.5964102267068103e-10,Faraday
87.1,2.0773966666666668e-10,3.9584860485840206e-10,Faraday
87.2,1.3444136333333334e-10,2.6751059058543277e-10,Faraday
87.3,-1.8377036999999997e-09,3.0975878274209897e-09,Faraday
87.4,1.0080329666666667e-09,1.8065522377919282e-09,Faraday
87.5,6.132720333333334e-11,1.3888804334282357e-10,Faraday
87.6,2.3204733333333333e-11,7.56172205975817e-11,Faraday
87.7,7.963333633333332e-10,1.4158443450186312e-09,Faraday
87.8,1.0235029466666668e-09,1.7931647414940921e-09,Faraday
87.9,5.981700000000001e-10,1.013710731337106e-09,Faraday
88.0,3.6151589999999994e-10,6.438679910157594e-10,Faraday
88.1,3.8702296666666667e-10,7.174980800451828e-10,Faraday
88.2,2.0131225666666663e-09,3.519846325664588e-09,Faraday
88.3,1.2790342333333335e-09,2.2416790890494346e-09,Faraday
88.4,8.664087699999999e-10,1.5464993550262881e-09,Faraday
88.5,1.0927496e-09,1.9247720355077402e-09,Faraday
88.6,1.8630267033333333e-09,3.2671165087364578e-09,Faraday
88.7,6.235853666666666e-10,1.1831627249889608e-09,Faraday
