amu,p,err,type
90.8,2.7624874999999986e-10,3.995055204798043e-09,Faraday
91.0,1.51936125e-09,4.939473935938169e-09,Faraday
91.2,8.287462499999999e-10,1.534538843039893e-09,Faraday
91.4,1.6574975000000001e-09,3.2885751560896403e-09,Faraday
91.6,2.7624874999999997e-10,3.380124702384461e-09,Faraday
91.8,1.381245e-09,3.7238817612156115e-09,Faraday
92.0,5.524962499999999e-10,2.5745644222605197e-09,Faraday
92.2,6.906237500000001e-10,3.008091706148304e-09,Faraday
92.4,5.5249875e-10,3.6409854406011624e-09,Faraday
92.6,1.7956174999999999e-09,3.7790982456202434e-09,Faraday
92.8,1.3812374999999994e-10,2.5361660642503983e-09,Faraday
93.0,6.906262500000001e-10,3.6856254356464287e-09,Faraday
93.2,-4.143762499999999e-10,2.889791793982681e-09,Faraday
93.4,6.906299999999998e-10,3.5896946634060278e-09,Faraday
93.6,-6.9062375e-10,2.6373161192011497e-09,Faraday
93.8,-4.1437249999999996e-10,3.8249739523062675e-09,Faraday
94.0,1.3813125e-10,4.3176518597279815e-09,Faraday
94.2,1.2431174999999998e-09,3.516082071818615e-09,Faraday
94.4,-6.906237499999999e-10,3.2317281044620142e-09,Faraday
94.6,2.762525000000001e-10,2.6905170201694375e-09,Faraday
94.8,8.287600000000001e-10,4.861607451829663e-09,Faraday
95.0,1.1049937499999999e-09,3.735575467245165e-09,Faraday
95.2,-8.287462499999999e-10,2.754587955331134e-09,Faraday
95.4,0.0,2.7066780008131212e-09,Faraday
95.6,6.906299999999999e-10,4.456806483753649e-09,Faraday
95.8,1.3812375e-10,1.9082041197339562e-09,Faraday
96.0,-1.3812625000000012e-10,3.036946737695315e-09,Faraday
96.2,-4.143612499999998e-10,3.685601343581872e-09,Faraday
96.4,9.668787499999999e-10,4.236082917256182e-09,Faraday
96.6,4.1437500000000003e-10,3.0080903286161944e-09,Faraday
96.8,-2.762462499999999e-10,2.624886247211146e-09,Faraday
97.0,-1.3811250000000002e-10,4.068045552300621e-09,Faraday
97.2,-1.3812249999999995e-10,3.258603611995043e-09,Faraday
97.4,-2.7625000000000005e-10,2.938424842875613e-09,Faraday
97.6,-5.524974999999998e-10,3.0117144737685778e-09,Faraday
97.8,9.668725e-10,4.110722617231845e-09,Faraday
98.0,8.287437499999999e-10,3.2752911010296365e-09,Faraday
98.2,4.1437124999999987e-10,2.1244750423201187e-09,Faraday
98.4,-2.7624874999999966e-10,3.1114189511192362e-09,Faraday
98.6,9.6687375e-10,4.921766305083507e-09,Faraday
98.8,-1.3812500000000003e-10,2.4664306070456204e-09,Faraday
99.0,-9.668725e-10,3.3117014541675875e-09,Faraday
99.2,6.906237499999998e-10,3.540797359518e-09,Faraday
99.4,1.1049924999999999e-09,3.4943104899321695e-09,Faraday
99.6,-9.6687125e-10,2.5361676203078953e-09,Faraday
99.8,-2.7625e-10,2.624884593403244e-09,Faraday
100.0,6.906225e-10,3.491186564576372e-09,Faraday
100.2,1.381325000000002e-10,4.2360843612628534e-09,Faraday
100.4,2.762474999999999e-10,3.6767408384280072e-09,Faraday
100.6,4.1437375e-10,3.2852604694124223e-09,Faraday
100.8,4.1437374999999994e-10,2.9495339695616687e-09,Faraday
101.0,4.1437124999999997e-10,3.0655312063115004e-09,Faraday
101.2,-6.906250000000002e-10,3.2852593282200943e-09,Faraday
101.4,-2.500000000073145e-15,2.287559048435378e-09,Faraday
101.6,8.2875e-10,2.7545878120639807e-09,Faraday
101.8,1.79561e-09,4.2154513253336395e-09,Faraday
102.0,1.1049949999999999e-09,3.6885846375850686e-09,Faraday
102.2,-2.7625125e-10,3.380125402907994e-09,Faraday
102.4,1.1049975e-09,3.917902387042441e-09,Faraday
102.6,1.2431225e-09,4.024962081463803e-09,Faraday
102.8,-5.525e-10,2.2099928571507065e-09,Faraday
103.0,-6.906250000000002e-10,2.7026454282477697e-09,Faraday
103.2,-5.524875000000001e-10,4.25918558796917e-09,Faraday
103.4,1.3812500000000003e-10,3.2586034908881702e-09,Faraday
103.6,-1.3811625000000008e-10,3.3116729139382867e-09,Faraday
103.8,1.3812374999999978e-10,4.476360973223475e-09,Faraday
104.0,2.7624874999999997e-10,2.8171994560375404e-09,Faraday
104.2,1.3813124999999985e-10,3.36393178274402e-09,Faraday
104.4,-9.668762500000003e-10,2.978955997329733e-09,Faraday
104.6,-9.668725e-10,2.536165830843029e-09,Faraday
104.8,4.1436625000000014e-10,4.974656952959348e-09,Faraday
105.0,2.7624624999999994e-10,3.1114202194860766e-09,Faraday
105.2,-4.1437375000000004e-10,2.0407189581471207e-09,Faraday
105.4,-4.1437500000000003e-10,3.285260289222584e-09,Faraday
105.6,4.143812499999999e-10,3.5896949382500758e-09,Faraday
105.8,5.524962499999999e-10,2.9532289725603133e-09,Faraday
106.0,-4.14375e-10,3.0655295971216085e-09,Faraday
106.2,1.1049987499999998e-09,3.7819795629252054e-09,Faraday
106.4,1.3812499999999998e-10,2.978957520811601e-09,Faraday
106.6,8.287475e-10,2.690518193602701e-09,Faraday
106.8,5.524900000000002e-10,3.688557676107482e-09,Faraday
107.0,-1.3812375e-10,2.7977840246009878e-09,Faraday
107.2,1.24311875e-09,3.093852228622976e-09,Faraday
107.4,-6.906224999999999e-10,1.4392210492658866e-09,Faraday
107.6,1.2499999999848738e-15,3.3411964922910797e-09,Faraday
107.8,-4.1437625000000007e-10,3.589722422380465e-09,Faraday
108.0,1.24311875e-09,2.604037949248587e-09,Faraday
108.2,-5.525012500000001e-10,2.4352919904335172e-09,Faraday
108.4,8.287500000000001e-10,3.3801245856329025e-09,Faraday
108.6,1.2431225e-09,3.036949011763286e-09,Faraday
108.8,-4.14375e-10,2.8287876952958385e-09,Faraday
109.0,-1.3812375e-10,1.7156673311400059e-09,Faraday
109.2,-4.1437124999999997e-10,2.766435696448397e-09,Faraday
109.4,1.1049949999999999e-09,2.435293610945975e-09,Faraday
109.6,5.5249875e-10,2.893560768590628e-09,Faraday
109.8,-2.7625000000000005e-10,2.4173192974450023e-09,Faraday
110.0,-5.524999999999999e-10,2.770372496893307e-09,Faraday
110.2,-5.524875000000001e-10,3.827800118108685e-09,Faraday
110.4,8.2874875e-10,3.431342137991395e-09,Faraday
110.6,2.7625e-10,1.5345385858668675e-09,Faraday
110.8,-1.3812487500000002e-09,2.8784499133508726e-09,Faraday
111.0,1.3812437499999998e-09,3.2215941844591585e-09,Faraday
111.2,-1.3812375e-10,2.4664319670900977e-09,Faraday
111.4,-1.6574950000000002e-09,1.7719349069147142e-09,Faraday
111.6,-1.1049975e-09,3.0690854012357772e-09,Faraday
111.8,1.3812249999999995e-10,3.093851527062529e-09,Faraday
112.0,-1.3812450000000002e-09,2.268417906836644e-09,Faraday
112.2,2.7625125000000014e-10,3.221591979478635e-09,Faraday
112.4,2.7624875000000007e-10,2.417319460703987e-09,Faraday
112.6,4.1437375e-10,2.8897911111602982e-09,Faraday
112.8,-6.906249999999998e-10,3.0655316568861963e-09,Faraday
113.0,-9.6687625e-10,3.258603067007778e-09,Faraday
113.2,5.525e-10,3.0690843725496653e-09,Faraday
113.4,6.906212499999999e-10,3.440861466325122e-09,Faraday
113.6,0.0,2.8935604958202326e-09,Faraday
113.8,-1.3812625e-10,2.320678989716695e-09,Faraday
114.0,8.2875e-10,3.1114188242848768e-09,Faraday
114.2,4.143724999999999e-10,3.0655299833272825e-09,Faraday
114.4,4.143724999999999e-10,3.732654523651461e-09,Faraday
114.6,-2.7625000000000005e-10,3.951151859192455e-09,Faraday
114.8,1.3812337499999997e-09,3.48178448363946e-09,Faraday
115.0,8.287449999999999e-10,2.690517900240451e-09,Faraday
115.2,-9.668725000000002e-10,2.1651393307376647e-09,Faraday
115.4,5.524962499999999e-10,2.5745644222605193e-09,Faraday
115.6,8.287487500000001e-10,4.715890234023196e-09,Faraday
115.8,1.381149999999999e-10,4.152913154552735e-09,Faraday
116.0,8.287449999999999e-10,2.8784519698814303e-09,Faraday
116.2,1.3812625000000022e-10,3.6618853460476084e-09,Faraday
116.4,5.524987499999999e-10,2.8935596774977823e-09,Faraday
116.6,-8.287375e-10,3.4313181007376746e-09,Faraday
116.8,-9.668725e-10,2.7347266734865063e-09,Faraday
117.0,1.38124625e-09,3.0548434230529136e-09,Faraday
117.2,-4.1437375000000004e-10,3.065529790222413e-09,Faraday
117.4,2.762462499999999e-10,2.109025945630132e-09,Faraday
117.6,-1.2500000000365726e-15,3.3411964922910797e-09,Faraday
117.8,-2.762487499999998e-10,3.166984713429828e-09,Faraday
118.0,-4.1437374999999994e-10,3.732653519246204e-09,Faraday
118.2,-1.5193625000000004e-09,3.685604609429774e-09,Faraday
118.4,-1.3812499999999998e-10,3.149728096550558e-09,Faraday
118.6,5.524999999999999e-10,4.00595494947923e-09,Faraday
118.8,2.762499999999999e-10,3.951151859192456e-09,Faraday
119.0,-1.3812500000000008e-10,3.1497260918462644e-09,Faraday
119.2,1.1049975e-09,2.893560495814061e-09,Faraday
119.4,6.906224999999998e-10,3.7326530434751485e-09,Faraday
119.6,4.1437250000000006e-10,3.959420699885094e-09,Faraday
119.8,-8.2873875e-10,4.7893104407402875e-09,Faraday
120.0,1.3812462499999998e-09,2.4173204402391946e-09,Faraday
120.2,1.24312125e-09,2.859450535707054e-09,Faraday
120.4,1.3812375e-10,2.6040358275510808e-09,Faraday
120.6,9.668812499999999e-10,3.8476810047033994e-09,Faraday
120.8,1.24311875e-09,2.244259015096313e-09,Faraday
121.0,1.381245e-09,2.488433247780045e-09,Faraday
121.2,1.2431212500000001e-09,2.466430207031076e-09,Faraday
121.4,-2.7624874999999986e-10,3.1669867072094054e-09,Faraday
121.6,6.906199999999998e-10,3.3379327012303376e-09,Faraday
121.8,8.287500000000003e-10,3.2215911219857094e-09,Faraday
122.0,2.762474999999999e-10,2.417319623956312e-09,Faraday
122.2,2.7624624999999994e-10,2.417319787213797e-09,Faraday
122.4,4.1437249999999996e-10,1.9533741997795216e-09,Faraday
122.6,6.9062375e-10,3.2852596285353048e-09,Faraday
122.8,-1.381262499999999e-10,3.0938503152726216e-09,Faraday
123.0,-6.906137499999999e-10,3.915094038220857e-09,Faraday
123.2,-4.1437375000000004e-10,3.685625863951303e-09,Faraday
123.4,5.524987499999999e-10,2.770373921396777e-09,Faraday
123.6,1.1049949999999999e-09,1.9589491789659653e-09,Faraday
123.8,1.3812125000000002e-10,3.093850570384685e-09,Faraday
124.0,-2.7624999999999995e-10,3.2752883297461655e-09,Faraday
124.2,1.2499999999848738e-15,3.6409869580432546e-09,Faraday
124.4,-4.1437624999999996e-10,2.2050518713752194e-09,Faraday
124.6,5.524974999999998e-10,4.134522630948031e-09,Faraday
124.8,9.6687125e-10,2.6701825349078262e-09,Faraday
125.0,-6.9061875e-10,1.765771698472593e-09,Faraday
125.2,-4.1437625e-10,2.4308132233586677e-09,Faraday
125.4,-6.90625e-10,3.285259328224442e-09,Faraday
125.6,9.668712500000002e-10,3.565344919961912e-09,Faraday
125.8,4.1437249999999996e-10,2.949533099873605e-09,Faraday
126.0,6.906325e-10,4.089425185072732e-09,Faraday
126.2,-1.3812625000000006e-10,2.7347267456388585e-09,Faraday
126.4,8.287475e-10,2.6248854954822044e-09,Faraday
126.6,-2.7625125000000004e-10,2.817201417199282e-09,Faraday
126.8,1.3812500000000003e-10,3.2046277068282713e-09,Faraday
127.0,2.762475000000002e-10,3.431342943067002e-09,Faraday
127.2,1.3812437499999996e-09,3.531551331019668e-09,Faraday
127.4,-5.524962499999997e-10,3.917902991408022e-09,Faraday
127.6,-2.7623999999999997e-10,3.6289636775295193e-09,Faraday
127.8,2.762474999999999e-10,2.2684161671133953e-09,Faraday
128.0,4.1437374999999994e-10,2.82878455633681e-09,Faraday
128.2,8.287449999999999e-10,2.557570001851646e-09,Faraday
128.4,1.79561875e-09,2.4308148468565463e-09,Faraday
128.6,9.668737500000002e-10,2.9789558648528296e-09,Faraday
128.8,2.3481187499999996e-09,2.6040397678521267e-09,Faraday
129.0,9.11616125e-09,2.9971877814780097e-09,Faraday
129.2,1.740365e-08,2.190178971812905e-09,Faraday
129.4,8.425569999999999e-09,3.824947849153353e-09,Faraday
129.6,2.500000000073145e-15,2.574562276270057e-09,Faraday
129.8,1.1049975e-09,3.5438751590546028e-09,Faraday
130.0,2.48624375e-09,3.995057970710947e-09,Faraday
130.2,1.9337475e-09,2.8784511472702515e-09,Faraday
130.4,2.07187e-09,3.8927793215791574e-09,Faraday
130.6,2.3481187500000004e-09,2.734729487481022e-09,Faraday
130.8,2.6243575e-09,3.1218926404151967e-09,Faraday
131.0,7.044331249999999e-09,3.49115123977111e-09,Faraday
131.2,1.2154911250000001e-08,3.543856005360093e-09,Faraday
131.4,7.32055875e-09,3.2316980643239795e-09,Faraday
131.6,1.24311875e-09,1.7156687112729749e-09,Faraday
131.8,1.9337425e-09,2.1901764491914476e-09,Faraday
132.0,9.53053625e-09,3.1772832503253812e-09,Faraday
132.2,1.6713025e-08,2.9198237929955395e-09,Faraday
132.4,8.287411250000001e-09,1.958937494703534e-09,Faraday
132.6,5.5250125e-10,3.2885763561301436e-09,Faraday
132.8,-2.7625000000000005e-10,2.2684158191692157e-09,Faraday
133.0,1.2431225000000001e-09,3.2586045808542472e-09,Faraday
133.2,-5.524962499999999e-10,2.6414465612232655e-09,Faraday
133.4,1.2500000000882714e-15,3.069084372547047e-09,Faraday
133.6,1.1049962499999998e-09,3.5927600671466955e-09,Faraday
133.8,1.2431175e-09,3.3639619912569506e-09,Faraday
134.0,2.7624712500000003e-09,3.2885427550748614e-09,Faraday
134.2,6.2155925e-09,2.205030842419541e-09,Faraday
134.4,4.1437225e-09,4.932842493569431e-09,Faraday
134.6,1.2431200000000001e-09,2.3946656439857557e-09,Faraday
134.8,1.3812625e-10,2.536168398334878e-09,Faraday
135.0,-6.906237500000001e-10,3.231730058298883e-09,Faraday
135.2,-2.7624125000000006e-10,4.449467043283909e-09,Faraday
135.4,9.6687125e-10,3.3639609940852144e-09,Faraday
135.6,1.2500000000365726e-15,2.0460531622993954e-09,Faraday
135.8,-6.906212499999997e-10,3.3897890286878473e-09,Faraday
136.0,3.7293675e-09,2.7026490787572e-09,Faraday
136.2,5.663082500000001e-09,2.67015689255332e-09,Faraday
136.4,2.20998125e-09,2.5058735889815668e-09,Faraday
136.6,-5.5249875e-10,2.0460550910921064e-09,Faraday
136.8,4.1437124999999987e-10,2.205054376974069e-09,Faraday
137.0,1.3812500000000003e-10,3.6139360927190095e-09,Faraday
137.2,-1.24312e-09,1.9082044299512867e-09,Faraday
137.4,-4.143649999999999e-10,3.4408339974239636e-09,Faraday
137.6,-2.7625125000000004e-10,2.817201417199282e-09,Faraday
137.8,-2.7624874999999997e-10,4.038481978340862e-09,Faraday
138.0,-1.10499875e-09,3.1254043967024144e-09,Faraday
138.2,-1.1049887500000004e-09,3.592731947173498e-09,Faraday
138.4,2.762462499999999e-10,2.0246283212900194e-09,Faraday
138.6,4.143750000000001e-10,3.0655306270017453e-09,Faraday
138.8,-8.287474999999999e-10,3.6767412677678506e-09,Faraday
139.0,9.6687e-10,2.9789572558579237e-09,Faraday
139.2,-2.7624875e-10,3.906756177731223e-09,Faraday
139.4,-4.1437124999999997e-10,2.282789760605822e-09,Faraday
139.6,6.906199999999999e-10,2.5703264280075955e-09,Faraday
139.8,-2.5000000000214464e-15,3.011714997912319e-09,Faraday
140.0,4.1437375000000004e-10,2.3579619790702884e-09,Faraday
